"","b_Intercept","sd_subject_id__Intercept","Intercept","r_subject_id[401,Intercept]","r_subject_id[402,Intercept]","r_subject_id[403,Intercept]","r_subject_id[404,Intercept]","r_subject_id[405,Intercept]","r_subject_id[406,Intercept]","r_subject_id[407,Intercept]","r_subject_id[408,Intercept]","r_subject_id[409,Intercept]","r_subject_id[410,Intercept]","r_subject_id[411,Intercept]","r_subject_id[412,Intercept]","r_subject_id[413,Intercept]","r_subject_id[415,Intercept]","r_subject_id[416,Intercept]","r_subject_id[417,Intercept]","r_subject_id[418,Intercept]","r_subject_id[419,Intercept]","r_subject_id[420,Intercept]","r_subject_id[421,Intercept]","r_subject_id[422,Intercept]","r_subject_id[423,Intercept]","r_subject_id[424,Intercept]","r_subject_id[425,Intercept]","r_subject_id[426,Intercept]","r_subject_id[427,Intercept]","lprior","lp__"
"3490",0.16113171,0.2367129,0.16113171,-0.23212252,0.082552207,0.020447335,-0.063512214,-0.62301728,0.10010387,-0.072174305,-0.066964295,-0.14535631,-0.30510239,-0.12879364,0.1995133,-0.14670801,0.37810409,0.24894361,-0.064903022,-0.020586393,0.22844226,-0.20403741,-0.14725721,-0.41438165,-0.082993853,-0.22438097,0.052667226,0.019956806,-0.048214475,-1.5668862,-1989.2978
"3491",-0.0036883608,0.10298419,-0.0036883608,0.099309124,0.073320031,0.12974371,-0.17811826,0.1794146,-0.015279123,0.12072879,0.047401773,-0.031340524,0.019180567,0.14757941,0.03216072,0.078657223,-0.16509615,-0.11057606,0.11244799,0.084010497,0.0031369034,-0.01684329,-0.085250254,-0.17992334,0.14025483,0.034199367,0.035875554,0.017141005,-0.1707069,-1.4273909,-1990.3727
"3492",0.017199903,0.19426782,0.017199903,0.019356783,0.060871206,0.0032940104,-0.14477854,0.40210932,-0.12447171,-0.26316305,-0.067441156,-0.17295471,-0.022135977,-0.020836808,0.17849987,0.14726449,-0.1597657,-0.12175555,-0.062406015,0.11199396,0.029640047,-0.11867176,-0.086665546,-0.45745717,0.44900411,0.12654444,0.10615803,0.042393128,-0.17060765,-1.5187372,-1991.4082
"3493",0.096950493,0.3128601,0.096950493,-0.0086248033,0.13397929,0.51684675,-0.25393357,-0.7952823,0.19909718,0.48142853,0.17807892,-0.11835626,-0.30503269,0.1189809,0.092871444,-0.17870782,-0.041189055,0.21251036,0.12904705,0.27792169,0.22270411,0.11303533,-0.20830671,-0.12680246,-0.15729147,-0.0048076117,0.10070771,0.36657471,-0.13069549,-1.6393525,-1986.1313
"3494",0.10527965,0.10446966,0.10527965,0.082044812,0.062276057,0.059446591,-0.15233429,-0.03641316,0.14069263,0.032319022,0.089627437,-0.11189684,-0.11635195,0.18549889,0.031426417,-0.10713212,-0.021483572,0.017615785,0.03138531,0.078815804,0.030112412,-0.083107617,-0.035343841,-0.061727344,-0.023813444,0.02513122,-0.066509778,0.14928363,-0.1137631,-1.4313364,-1986.8494
"3495",0.063123569,0.19627723,0.063123569,0.1851605,-0.06187853,0.10147273,-0.2072591,-0.4682322,0.21816601,-0.064646588,0.107437,0.04553433,-0.14479321,0.20788848,0.10286665,-0.28085845,-0.0057159074,-0.19305858,0.12799853,0.10959286,0.002624797,-0.07763556,0.17511722,-0.14352914,-0.12015447,0.29081357,-0.087217039,0.067968929,-0.1106493,-1.5215663,-1990.9034
"3496",0.044396327,0.089322438,0.044396327,0.0052392405,0.071941847,-0.04802448,-0.087956007,-0.065990397,0.20149586,0.11038419,-0.023197714,0.072656681,-0.047201214,0.02523786,-0.026088994,-0.14524108,-0.085003634,0.005535802,0.027378282,0.11611259,0.034035047,-0.13035913,-0.056189651,-0.14765744,0.099596459,-0.020536623,-0.020349438,-0.043086161,-0.054695398,-1.4141641,-1990.6673
"3497",0.03567843,0.14822461,0.03567843,-0.041218899,-0.071745596,0.11293365,-0.19261716,-0.023070528,0.07235507,-0.028967696,0.097591986,0.076498983,0.069466172,0.22690305,0.081301757,0.018095054,-0.032830457,-0.13694237,-0.018974261,0.10849713,0.19300188,0.025503997,0.0083356417,-0.24152982,0.19268538,0.052720817,0.090488806,-0.093308949,-0.2096487,-1.4729111,-1985.088
"3498",0.10310928,0.22243315,0.10310928,0.11244115,0.33798521,0.074970164,-0.1108512,0.036988442,-0.098280328,0.18652867,-0.14977409,-0.32875596,-0.36642277,-0.11900815,-0.039839086,-0.03430363,-0.035015314,0.17501663,0.039836957,0.00030527292,-0.058487113,-0.22118393,-0.31501973,-0.31233784,-0.25974331,-0.085628036,-0.056884757,0.32434342,-0.19393242,-1.5491993,-1984.8305
"3499",0.093969966,0.17776108,0.093969966,-0.027615751,-0.16232901,0.022731033,-0.37370347,0.005628342,-0.079778721,0.26351013,-0.0044819339,0.27860786,-0.10055102,0.17344902,0.17165603,-0.14817108,-0.13809926,-0.15742543,-0.12175359,0.13403952,0.18133541,0.17468521,-0.093666174,-0.2648466,-0.27721165,0.032949633,0.017283778,0.088899022,-0.31517685,-1.504127,-1989.7863
"3500",0.02047042,0.13945209,0.02047042,0.090124158,0.21579597,0.16850713,0.005102846,-0.15481538,0.1714282,-0.12051652,0.16009117,-0.37210867,-0.11233636,0.0094371066,0.02725762,0.13005514,0.047166895,-0.013393874,0.12369212,0.019451784,0.0034814312,-0.16271492,-0.11715814,-0.16951017,0.20080402,0.010529833,0.089486995,0.14850041,0.054343591,-1.4639488,-1989.5476
"3501",0.11727582,0.11060169,0.11727582,-0.021293331,-0.10812285,0.015313939,-0.13858334,0.10093023,-0.073376408,0.13647053,-0.11489833,0.19089391,0.037544516,-0.07707387,0.065217183,-0.055840819,-0.0041150043,0.026656204,0.028064613,0.078427862,0.03115441,0.038139933,0.032518314,-0.18234649,-0.15061274,0.018794746,-0.063964432,0.010871798,-0.044391574,-1.4380617,-1990.5471
"3502",0.093505437,0.11271736,0.093505437,0.010596393,0.13062494,-0.021085862,-0.093815464,-0.059662748,0.068161034,0.011287413,0.10939053,-0.093883721,-0.047054405,-0.020684063,0.014170916,-0.012203141,0.029676416,-0.18236265,0.15688295,-0.024807793,0.10211474,-0.14111753,-0.040298656,-0.25156772,0.092042195,-0.0009748444,0.0016583142,0.12921135,-0.15266894,-1.4390639,-1986.0318
"3503",0.095450053,0.056446497,0.095450053,0.073842987,0.01480502,0.019963523,-0.033982111,0.059656672,-0.0052769851,-0.041822401,-0.056545052,-0.014299273,-0.01342476,-0.0037211488,-0.0068024873,-0.033267484,-0.063189419,0.002443997,-0.021288102,0.13254262,0.040854976,0.015261737,-0.047725838,-0.04570777,-0.028896569,-0.01250145,-0.032056408,-0.035538059,-0.070744247,-1.3828747,-1990.3689
"3504",0.068720375,0.037721907,0.068720375,-0.051130358,0.024526429,0.026300301,-0.025310143,-0.054907202,0.011787707,0.061136984,0.055013401,-0.014315647,-0.033345699,0.041567793,0.041561354,0.025702086,0.046385976,-0.0015090035,0.034689006,-0.068449131,0.0057401723,-0.029055247,-0.0054801949,-0.074551679,0.018670833,0.014692478,0.04723915,0.062708827,0.0047126788,-1.363175,-1995.7491
"3505",0.072307639,0.041066567,0.072307639,0.023482002,0.021251134,0.033905067,-0.010884215,-0.013640795,-0.038506255,0.0028043241,0.065590412,0.027787438,-0.050154884,0.021921343,0.025953384,0.035928275,0.055215504,0.0049490301,0.042301415,-0.054757872,0.032291812,-0.058727865,-0.016510571,-0.076227377,0.034749583,0.017800465,0.039582153,0.058483296,0.0034678679,-1.3666321,-1992.9012
"3506",0.023116454,0.11098705,0.023116454,-0.041742468,0.046862738,0.057455371,-0.13350952,0.0030285517,0.15385447,0.099841337,-0.15002315,-0.15920803,-0.011721671,0.068265273,0.033911181,-0.016011217,-0.16973763,-0.0046000676,-0.07761842,0.28040671,0.023386933,0.081627189,-0.072427721,-0.063734123,-0.051023087,-0.029946239,-0.044379891,-0.055335368,-0.16936509,-1.4355094,-1992.1031
"3507",0.099260887,0.029839276,0.099260887,0.019427584,0.0054576927,-0.0077401375,0.01563515,-0.0053306546,-0.075958085,-0.032053808,0.033512861,0.016196353,-0.021766861,-0.021694573,0.004280346,-0.011720418,0.032618301,0.018016066,0.020994357,-0.060343513,0.027361687,-0.011557618,0.0076940545,-0.013939021,0.039468129,0.010390036,0.018407383,0.0060818316,0.0083019634,-1.3564324,-1995.9261
"3508",0.043107586,0.046149785,0.043107586,0.037517346,-0.025447123,-0.0396236,0.010226593,0.0093256281,0.034767756,-0.056459335,-0.10583773,-0.081363392,-0.05599981,-0.038279515,-0.0029694907,0.031060894,0.032637764,-0.035762154,0.036981788,0.023241007,-0.030006573,0.033356206,-0.03557617,-0.014607285,0.035132706,-0.00035965256,0.0080141664,-0.031594646,-0.042850612,-1.3709664,-1994.5032
"3509",0.027556462,0.017249925,0.027556462,0.013766314,-0.008023272,0.028488311,-0.017419805,-0.017635269,-0.013686308,-0.00076996217,0.017310104,-0.053680914,-0.015873288,-0.0062154093,0.012074501,0.023703445,0.0094122263,0.016772862,0.0051812572,0.0043217272,-0.0014560823,0.017497594,-0.010049371,0.014608545,0.043491105,0.0064333846,0.026354859,-0.005630334,-0.0067302117,-1.3418223,-2001.0185
"3510",0.025648031,0.082772192,0.025648031,0.057874156,-0.039162434,-0.01960717,-0.12751528,0.060960424,0.051623388,0.072951083,0.097259062,-0.046913986,-0.076515287,-0.021355114,0.089587098,0.023592781,-0.0033544192,0.054931485,-0.011728289,0.026559545,0.14757541,-0.0069246843,-0.011901303,-0.0063761833,-0.099024217,0.075360978,0.063819572,0.028703919,-0.046506709,-1.407322,-1988.0233
"3511",0.051566072,0.17183019,0.051566072,-0.0090061076,0.15668483,0.099090814,0.09513934,-0.18406798,0.010812759,0.21432898,-0.10497179,-0.025468163,-0.033366678,-0.047774863,0.13666788,0.31843462,0.1557631,-0.051668111,0.079869516,0.14573537,-0.11121837,-0.086973236,-0.086119602,-0.19007303,0.22290478,-0.050814469,-0.080027536,0.27944224,-0.08202474,-1.4968247,-1987.2914
"3512",0.11742419,0.17961639,0.11742419,0.065166488,0.036193319,0.19913366,-0.4038014,0.14515863,0.06167657,-0.11583416,0.19336318,-0.049429707,-0.17730213,0.23452546,0.050308582,-0.36362648,-0.26390877,-0.057179096,-0.0093486198,0.068917528,0.36322384,-0.0094995755,-0.096625787,-0.33079545,-0.27666697,0.087167802,0.16580378,-0.20444105,-0.17093518,-1.5070841,-1992.3469
"3513",0.12841174,0.19239414,0.12841174,0.091568554,0.1592429,0.32679022,-0.33309908,0.17167271,-0.10658469,-0.094850877,0.17259118,-0.059958528,-0.1608277,0.18787293,-0.053451657,-0.24850702,-0.24834351,0.057233862,0.10361201,0.077150925,0.37712022,-0.025789629,-0.074272059,-0.3078014,-0.32523232,-0.070013804,0.15587331,-0.10806404,-0.28177075,-1.5204621,-1989.2723
"3514",0.11351361,0.16848925,0.11351361,-0.14385634,0.21712761,-0.043096905,0.038474592,-0.19465156,0.13644358,0.091690405,-0.08104839,-0.18621374,-0.12612237,0.046057984,0.15131379,0.037988451,0.30146604,-0.19551426,-0.099645019,0.1527149,0.095640916,-0.015465462,-0.21147428,-0.42165853,0.043848921,-0.049589322,-0.10530412,0.24559085,-0.10911958,-1.4957563,-1988.3699
"3515",0.1583892,0.17292205,0.1583892,-0.076931664,-0.072927005,0.13197172,-0.34482741,-0.033285354,-0.022394133,0.13057271,-0.08627459,0.067557409,-0.15080126,0.082292402,-0.12739322,0.27410211,-0.2676922,0.069687551,0.056275013,0.11837889,0.10090182,-0.31844328,-0.16751893,-0.27385909,0.15731618,-0.12374114,-0.0059718221,-0.025410746,-0.25838913,-1.5029006,-1986.3944
"3516",0.07879078,0.21582908,0.07879078,0.016244527,0.36460188,-0.09158139,0.045578832,-0.074672159,0.02566495,-0.047232338,0.044641583,-0.49617177,-0.22305444,0.17408866,0.21203774,-0.38746834,0.15595073,0.092096191,-0.034287835,0.013691208,0.15038916,0.10252515,-0.14248373,-0.37593447,-0.2738017,0.20263427,0.017310873,0.10775076,-0.084777018,-1.5416123,-1987.2928
"3517",0.079353263,0.18467413,0.079353263,0.014188062,0.36365037,-0.072956884,0.044460142,-0.01851752,0.048824439,-0.019597708,0.057487934,-0.32025564,-0.19015708,0.13094601,0.24365715,-0.32690253,0.18020805,0.087457554,0.013601881,0.025355366,0.091809037,0.034823677,-0.14604612,-0.2260368,-0.15042193,0.20740302,0.0050530946,0.0985426,-0.045526767,-1.5104771,-1986.847
"3518",0.092753574,0.14476907,0.092753574,0.0029964405,-0.1595883,0.27123652,-0.31737114,-0.15991526,0.00089829695,0.17647985,-0.029409857,0.13460571,-0.041793546,0.044509345,-0.10608421,0.31053074,-0.25518962,-0.18807985,0.062302501,0.14596671,0.17141519,-0.14383721,-0.023624753,-0.21469166,0.092375334,-0.20664884,0.089616196,0.061023112,-0.16483522,-1.4710845,-1993.4639
"3519",0.081582507,0.12174895,0.081582507,0.03485335,0.15369102,0.16752069,-0.19680034,0.097122161,0.083639491,0.038297082,0.012127704,-0.041209489,0.01758831,0.13494312,0.049019237,-0.020667999,-0.14118072,0.15428364,0.1318473,0.077657509,0.13319486,-0.077780548,-0.076912707,-0.17193457,-0.12481342,-0.099182599,-0.017371956,0.10672659,-0.10907453,-1.4476316,-1985.1089
"3520",0.043509141,0.082968721,0.043509141,-0.05709953,0.022038677,0.065506347,0.070586868,-0.071304129,0.0094624476,0.074636895,0.05192028,0.035484863,-0.12519389,0.048148784,0.043704038,0.0094030167,0.047263712,-0.086691277,-0.06344583,0.0097940051,0.081828517,-0.069006917,-0.11514804,-0.13515864,-0.040899978,0.17035134,0.071630655,0.060089265,-0.085867662,-1.407793,-1989.2572
"3521",0.16742816,0.25737342,0.16742816,0.20097192,0.19816536,0.042093291,-0.55523162,0.22703896,-0.045678696,-0.084751151,-0.1311999,-0.27301327,0.097710771,0.10977872,0.019467575,-0.061321095,-0.20153331,0.26243509,0.2935319,0.18208662,-0.031575034,0.054263674,0.045691956,-0.28902568,0.1499579,-0.50554319,-0.11728058,0.015414618,-0.11909308,-1.5880064,-1994.399
"3522",0.12778087,0.064918578,0.12778087,-0.041114996,-0.023718597,-0.056089902,-0.039255906,-0.078164487,-0.02588352,0.086444716,-0.0735191,-0.054556002,-0.0015727244,-0.0015638479,0.088738181,0.030823526,0.037176904,0.021636177,0.03821748,-0.024753038,-0.0033174592,-0.017555769,-0.011379313,-0.15453206,0.067151204,0.010546091,0.032212666,-0.14932846,-0.073774709,-1.3929507,-1993.7977
"3523",0.056214113,0.047376797,0.056214113,0.0085489146,-0.009645811,0.11215508,-0.0087014967,-0.043234433,0.025524703,0.047354764,-0.026705934,-0.012187178,-0.068684932,0.015851432,-0.060800943,0.009294383,-0.036937362,-0.04389988,-0.028950767,0.065879588,-0.013549767,-0.00108464,0.042297376,-0.086957821,-0.10394378,-0.0036968063,-0.016149819,0.092142965,-0.017077838,-1.3724827,-1995.6944
"3524",0.094947078,0.13529613,0.094947078,0.002178921,-0.077331765,0.077250331,-0.0043247586,-0.023701057,0.14583341,0.024503517,-0.097152298,-0.018961168,0.095462634,-0.015174985,-0.039413492,-0.029472477,-0.090151923,-0.25478174,0.0029183853,0.10192271,0.022909994,-0.0029261365,0.10356456,-0.18467018,-0.14506168,-0.17235356,-0.0062601678,0.06913357,0.05024137,-1.4617031,-1990.2054
"3525",0.081973644,0.15567199,0.081973644,0.019554538,0.086803002,0.24718667,-0.20474,-0.030847462,-0.081672892,-0.050597488,0.13874972,-0.1283567,-0.39319414,0.093090788,0.18275251,0.16778262,-0.016983307,0.22255905,-0.0069493971,0.022274549,0.07861131,-0.069776451,-0.29917262,-0.35391018,0.075041062,0.13529073,-0.0097939385,0.09650986,-0.39882478,-1.4815689,-1990.6712
"3526",0.00073759319,0.13153739,0.00073759319,0.034460434,0.086988585,-0.03425871,-0.011630883,-0.014777662,-0.016186031,0.18811314,-0.03161885,8.7321929e-05,0.10740185,0.055227499,0.024755852,-0.17287193,0.079428868,-0.1821357,0.072449928,0.14009415,0.059599496,0.038940974,0.052408693,-0.058988966,-0.047959854,-0.02690113,0.082629002,0.068601956,0.13830908,-1.4559412,-1988.6463
"3527",0.010568255,0.13839548,0.010568255,0.11655196,0.059157255,0.07856782,-0.10994362,-0.13160713,0.099761876,0.22148464,0.0018450271,0.1660798,0.15401428,0.035198343,-0.0079030351,-0.10025856,-0.12631318,-0.1035252,0.097224653,0.26516428,0.17216662,-0.04594825,-0.12210288,-0.15502634,-0.012782576,-0.010383634,0.069755455,0.12064206,-0.073850637,-1.4628239,-1987.0478
"3528",-0.05529989,0.20327054,-0.05529989,0.16407086,0.21982049,0.19595032,-0.27876686,-0.044598223,0.046649474,0.40242539,-0.025212871,0.026530196,0.066128464,-0.043962457,0.19382499,-0.25136369,0.18839076,0.14885137,-0.12486832,0.049894171,0.13987943,0.009874977,-0.22422219,-0.29332456,-0.0095027834,0.16229067,0.23837848,0.50855512,0.12362188,-1.5283538,-1993.4089
"3529",0.14047007,0.090696303,0.14047007,0.056755677,-0.018167276,0.03328232,0.11190944,0.01082933,-0.060662844,-0.087659852,0.070094632,-0.065435041,-0.08816375,0.097261081,-0.0039060796,0.00055916752,-0.014781943,-0.080550004,0.063610297,0.14959523,0.0026650138,-0.037370111,-0.087608456,-0.0082237146,-0.062971358,0.0029491163,-0.030692735,-0.18387949,-0.068132163,-1.4194848,-1993.8542
"3530",0.061486977,0.044842143,0.061486977,0.013350692,0.027782257,0.014960516,0.047013948,0.014417148,-0.014147146,0.0018605205,0.024302282,-0.063901002,-0.026562694,-0.011237087,0.053799556,-0.01102258,-0.0027450547,-0.0010175425,0.11101716,0.084757923,0.0028927435,-0.00039438243,-0.024058605,-0.018087855,0.029294511,-0.037913536,-0.010058659,-0.08259941,0.0014735548,-1.3700859,-1993.5819
"3531",0.046668143,0.21357178,0.046668143,-0.18824237,0.1065627,0.28893119,-0.14593475,-0.031736681,0.08875347,-0.15487957,0.11318267,0.037923702,-0.097938479,0.062206955,0.068890899,-0.057469313,0.34536734,-0.20545766,0.044218079,0.28762639,0.35049256,0.12178303,-0.068850458,-0.32794794,0.1643897,-0.34933657,0.057120901,0.1163198,-0.29527985,-1.5384594,-1988.0901
"3532",0.058945953,0.056331607,0.058945953,0.080925365,-0.012917622,-0.015974671,-0.088044818,-0.050509847,-0.06042498,0.13997742,0.03428563,0.012693295,-0.033665451,-0.01638356,0.096005063,0.10565228,-0.14678012,0.065673282,0.053233147,-0.052614597,0.0062672921,-0.037069211,-0.11392157,-0.040920649,-0.0016910366,0.13229261,-0.020664337,0.005026781,0.086544267,-1.3815074,-2004.1309
"3533",0.053016957,0.018757855,0.053016957,-0.019139348,0.031898101,-0.0049480174,0.019245388,0.0019709918,0.018652301,-0.034604995,0.0020055179,0.0049978049,-0.0021435663,-0.007772956,-0.020630524,0.016779281,0.014035493,-0.00070097874,-0.02071729,0.024761147,-0.022496638,0.033163992,-0.028747873,0.0097483888,-0.015672465,-0.024544076,-0.027368885,0.023292143,-0.02864362,-1.3437861,-2000.5805
"3534",0.093872077,0.17085458,0.093872077,0.0016055999,-0.016691699,0.055179761,-0.11831639,0.049408891,0.039513321,0.018195318,0.1155494,-0.35662306,-0.07510152,0.12483806,0.24705555,0.046550892,-0.099412055,0.25249929,0.076540476,0.088745674,0.53919147,-0.096199362,-0.26035917,-0.23854565,-0.046584238,0.014291392,-0.065916935,-0.0055558741,-0.12875956,-1.4972164,-1987.7529
"3535",0.10366704,0.17976923,0.10366704,0.0081401395,0.13235714,-0.0011007066,-0.19532134,0.014710141,0.064292795,-0.090961898,0.15397633,-0.29125542,-0.12268309,0.148732,0.27544248,0.059962998,-0.047910268,0.36005209,0.10140573,0.077601948,0.46825994,-0.14111876,-0.38049883,-0.24088036,-0.10795125,0.07687673,0.0017639173,0.16776636,-0.05378209,-1.5065611,-1989.6246
"3536",0.067277895,0.18492889,0.067277895,-0.017882071,0.22480007,-0.0057950275,-0.12613345,-0.035864424,0.03305109,-0.1788529,0.083570694,-0.20485365,-0.15765687,0.14997042,0.23121313,0.089978443,0.095992975,0.359063,0.18692673,0.03051167,0.37806006,-0.13787076,-0.12605882,-0.16781538,-0.16600199,0.21404824,0.05421586,0.24583048,-0.054029646,-1.5103384,-1986.6996
"3537",0.032488227,0.19645957,0.032488227,-0.0038453586,-0.14133911,0.20616345,-0.23570492,-0.048533802,-0.072508774,0.0097754009,0.2467146,-0.29588892,-0.20026675,0.15093714,0.1051007,0.039193341,-0.023452906,0.21202708,0.10328088,0.047095302,0.3617331,-0.1328478,-0.21397269,-0.27389289,-0.17809111,0.19697948,0.1811459,0.28269892,-0.030390845,-1.5210978,-1984.7106
"3538",0.084705099,0.14945601,0.084705099,-0.075158279,0.18313866,0.050315996,-0.030884038,0.019743252,0.084561249,0.092601562,-0.12398544,0.079684969,-0.047158485,0.081766688,-0.024000719,-2.4909205e-05,-0.029912776,-0.17929061,-0.037588344,0.10674524,-0.048525493,-0.021804524,0.061925551,-0.14496759,0.15736454,-0.037782387,-0.0062459283,-0.016897714,-0.25825412,-1.4754541,-1984.7821
"3539",0.060238068,0.27307183,0.060238068,0.18131955,-0.10026234,0.27136677,-0.27943718,-0.11105988,-0.19592197,-0.13449955,0.0073047403,-0.21762291,-0.26837092,0.17412176,0.1529458,0.087882273,0.0062551127,0.30832485,0.28724431,0.012300632,0.38680176,-0.18282062,-0.39551518,-0.4257653,-0.26762083,0.13529383,0.093539642,0.23106872,0.035784941,-1.5982818,-1984.8114
"3540",0.10630365,0.13473133,0.10630365,-0.097003638,0.1926312,-0.12126839,-0.15594116,-0.012232023,0.079398761,0.16055933,-0.031852684,-0.041191265,-0.091128372,0.089483809,-0.024113545,0.071797378,-0.0097445318,-0.33598909,-0.12539828,0.13349577,-0.06343334,-0.15702375,0.073416029,-0.16134088,-0.0025010755,-0.070976751,0.071242462,-0.093951205,-0.25541648,-1.4616462,-1990.9612
"3541",0.08343429,0.091485888,0.08343429,-0.01033884,0.027607893,-0.13046002,-0.066855197,0.021682209,-0.032497092,-0.09500366,-0.098295682,-0.069455455,-0.10374761,0.064887153,-0.065573092,-0.010137206,-0.093907368,-0.069684424,0.097387151,0.033400108,-0.055623539,-0.040689802,0.0072404957,-0.052096071,0.054249876,-0.044284296,0.058235558,-0.012949087,-0.033575995,-1.4174365,-1988.8495
"3542",0.021323208,0.13124945,0.021323208,0.14690951,0.18383438,0.107805,0.083939231,-0.087151073,-0.086009742,0.15457386,0.056292539,-0.06069094,-0.049078924,-0.0020884603,0.077985261,-0.025675599,0.083482014,0.17248911,-0.073611444,0.17435623,0.43955353,-0.024583401,-0.087691748,-0.11088215,0.1077351,0.11820004,0.079121598,0.15517883,0.044015464,-1.4557541,-1990.9439
"3543",-0.025785387,0.22510536,-0.025785387,-0.088754031,0.095882269,0.16720089,-0.32462331,-0.0033580674,0.29411736,0.036254376,0.11112807,-0.18994027,-0.12999787,0.346251,0.19320992,0.19525258,-0.067508231,-0.20798716,0.33201906,0.1011962,-0.19521589,-0.023679973,0.031508042,-0.21872456,-0.17822098,-0.017147073,0.144973,0.11011463,-0.14362904,-1.5496568,-1984.9597
